540.,2.37941,1.37561
540.,2.37941,1.37561
541.,2.32548,1.32223
541.,2.32548,1.32223
542.,2.40434,1.40029
542.,2.40434,1.40029
543.,2.32214,1.31892
543.,2.32214,1.31892
544.,2.32214,1.31892
544.,2.32214,1.31892
545.,2.40035,1.39635
545.,2.40035,1.39635
546.,2.32321,1.31997
546.,2.32321,1.31997
547.,2.32321,1.31997
547.,2.32321,1.31997
548.,2.40067,1.39666
548.,2.40067,1.39666
549.,2.34257,1.33914
549.,2.34257,1.33914
550.,2.34257,1.33914
550.,2.34257,1.33914
551.,2.41410,1.40996
551.,2.41410,1.40996
552.,2.40433,1.40029
552.,2.40433,1.40029
553.,2.41500,1.41085
553.,2.41500,1.41085
554.,2.14243,1.14101
554.,2.14243,1.14101
555.,2.33824,1.33486
555.,2.33824,1.33486
556.,2.41878,1.41459
556.,2.41878,1.41459
557.,2.39969,1.39569
557.,2.39969,1.39569
558.,2.33560,1.33224
558.,2.33560,1.33224
559.,2.41743,1.41326
559.,2.41743,1.41326
560.,2.31520,1.31205
560.,2.31520,1.31205
561.,2.39410,1.39016
561.,2.39410,1.39016
562.,2.38460,1.38076
562.,2.38460,1.38076
563.,2.31153,1.30841
563.,2.31153,1.30841
564.,2.38971,1.38582
564.,2.38971,1.38582
565.,2.38059,1.37679
565.,2.38059,1.37679
566.,2.39362,1.38968
566.,2.39362,1.38968
567.,2.40257,1.39855
567.,2.40257,1.39855
568.,2.38247,1.37865
568.,2.38247,1.37865
569.,2.35937,1.35578
569.,2.35937,1.35578
570.,2.39511,1.39116
570.,2.39511,1.39116
571.,2.40640,1.40234
571.,2.40640,1.40234
572.,2.32043,1.31723
572.,2.32043,1.31723
573.,2.39963,1.39563
573.,2.39963,1.39563
574.,2.34295,1.33952
574.,2.34295,1.33952
575.,2.34464,1.34120
575.,2.34464,1.34120
576.,2.49789,1.49291
576.,2.49789,1.49291
577.,2.50715,1.50207
577.,2.50715,1.50207
578.,2.47716,1.47239
578.,2.47716,1.47239
579.,2.44122,1.43680
579.,2.44122,1.43680
580.,2.33669,1.33332
580.,2.33669,1.33332
581.,2.43462,1.43027
581.,2.43462,1.43027
582.,2.31769,1.31451
582.,2.31769,1.31451
583.,2.41576,1.41160
583.,2.41576,1.41160
584.,2.41418,1.41003
584.,2.41418,1.41003
585.,2.38301,1.37918
585.,2.38301,1.37918
586.,2.39783,1.39385
586.,2.39783,1.39385
587.,2.39783,1.39385
587.,2.39783,1.39385
588.,2.41670,1.41253
588.,2.41670,1.41253
589.,2.39205,1.38813
589.,2.39205,1.38813
590.,2.30301,1.29998
590.,2.30301,1.29998
591.,2.39292,1.38899
591.,2.39292,1.38899
592.,2.30032,1.29732
592.,2.30032,1.29732
593.,2.38425,1.38041
593.,2.38425,1.38041
594.,2.36121,1.35760
594.,2.36121,1.35760
595.,2.38428,1.38043
595.,2.38428,1.38043
596.,2.36571,1.36206
596.,2.36571,1.36206
597.,2.00662,1.00656
597.,2.00662,1.00656
598.,2.12257,1.12134
598.,2.12257,1.12134
599.,2.37445,1.37071
599.,2.37445,1.37071
600.,2.39072,1.38681
600.,2.39072,1.38681
601.,2.36042,1.35682
601.,2.36042,1.35682
602.,2.37993,1.37613
602.,2.37993,1.37613
603.,2.36119,1.35758
603.,2.36119,1.35758
604.,2.37731,1.37353
604.,2.37731,1.37353
605.,1.94000,0.94060
605.,1.94000,0.94060
606.,2.12100,1.11979
606.,2.12100,1.11979
607.,2.16983,1.16813
607.,2.16983,1.16813
608.,2.28316,1.28033
608.,2.28316,1.28033
609.,2.29613,1.29317
609.,2.29613,1.29317
610.,2.38343,1.37959
610.,2.38343,1.37959
611.,2.30364,1.30061
611.,2.30364,1.30061
612.,2.38298,1.37915
612.,2.38298,1.37915
613.,2.36553,1.36187
613.,2.36553,1.36187
614.,2.34409,1.34065
614.,2.34409,1.34065
615.,2.36930,1.36561
615.,2.36930,1.36561
616.,2.38355,1.37971
616.,2.38355,1.37971
617.,2.38189,1.37807
617.,2.38189,1.37807
618.,2.38189,1.37807
618.,2.38189,1.37807
619.,2.39417,1.39023
619.,2.39417,1.39023
620.,2.40121,1.39719
620.,2.40121,1.39719
621.,2.40121,1.39719
621.,2.40121,1.39719
622.,2.36535,1.36170
622.,2.36535,1.36170
623.,2.37994,1.37614
623.,2.37994,1.37614
624.,2.37994,1.37614
624.,2.37994,1.37614
625.,2.37121,1.36750
625.,2.37121,1.36750
626.,2.31170,1.30858
626.,2.31170,1.30858
627.,2.38893,1.38504
627.,2.38893,1.38504
628.,2.31752,1.31434
628.,2.31752,1.31434
629.,2.39242,1.38849
629.,2.39242,1.38849
630.,2.32823,1.32495
630.,2.32823,1.32495
631.,2.39263,1.38870
631.,2.39263,1.38870
632.,2.39708,1.39311
632.,2.39708,1.39311
633.,2.33023,1.32693
633.,2.33023,1.32693
634.,2.40833,1.40425
634.,2.40833,1.40425
635.,2.39933,1.39534
635.,2.39933,1.39534
636.,2.40478,1.40073
636.,2.40478,1.40073
637.,2.41293,1.40880
637.,2.41293,1.40880
638.,2.42625,1.42199
638.,2.42625,1.42199
639.,2.28185,1.27904
639.,2.28185,1.27904
640.,2.31475,1.31161
640.,2.31475,1.31161
641.,2.34419,1.34075
641.,2.34419,1.34075
642.,2.42088,1.41667
642.,2.42088,1.41667
643.,2.41055,1.40645
643.,2.41055,1.40645
644.,2.34443,1.34098
644.,2.34443,1.34098
645.,2.42320,1.41896
645.,2.42320,1.41896
646.,2.35289,1.34936
646.,2.35289,1.34936
647.,2.42989,1.42559
647.,2.42989,1.42559
648.,2.41725,1.41308
648.,2.41725,1.41308
649.,2.34441,1.34097
649.,2.34441,1.34097
650.,2.42541,1.42116
650.,2.42541,1.42116
651.,2.40758,1.40350
651.,2.40758,1.40350
652.,2.42334,1.41910
652.,2.42334,1.41910
653.,2.40612,1.40206
653.,2.40612,1.40206
654.,2.42585,1.42159
654.,2.42585,1.42159
655.,2.43833,1.43394
655.,2.43833,1.43394
656.,2.43833,1.43394
656.,2.43833,1.43394
657.,2.42965,1.42535
657.,2.42965,1.42535
658.,2.44325,1.43881
658.,2.44325,1.43881
659.,2.41858,1.41440
659.,2.41858,1.41440
660.,2.41659,1.41242
660.,2.41659,1.41242
661.,2.42880,1.42451
661.,2.42880,1.42451
662.,2.42188,1.41766
662.,2.42188,1.41766
663.,2.43094,1.42663
663.,2.43094,1.42663
664.,2.43973,1.43533
664.,2.43973,1.43533
665.,2.43973,1.43533
665.,2.43973,1.43533
666.,2.40605,1.40199
666.,2.40605,1.40199
667.,2.40424,1.40020
667.,2.40424,1.40020
668.,2.36766,1.36399
668.,2.36766,1.36399
669.,2.36766,1.36399
669.,2.36766,1.36399
670.,2.43632,1.43195
670.,2.43632,1.43195
671.,2.33243,1.32910
671.,2.33243,1.32910
672.,2.42320,1.41897
672.,2.42320,1.41897
673.,2.41630,1.41214
673.,2.41630,1.41214
674.,2.41964,1.41544
674.,2.41964,1.41544
675.,2.43503,1.43068
675.,2.43503,1.43068
676.,2.43595,1.43159
676.,2.43595,1.43159
677.,2.44790,1.44343
677.,2.44790,1.44343
678.,2.46901,1.46432
678.,2.46901,1.46432
679.,2.44947,1.44497
679.,2.44947,1.44497
680.,2.43394,1.42960
680.,2.43394,1.42960
681.,2.44436,1.43992
681.,2.44436,1.43992
682.,2.42515,1.42090
682.,2.42515,1.42090
683.,2.42515,1.42090
683.,2.42515,1.42090
684.,2.39229,1.38837
684.,2.39229,1.38837
685.,2.43283,1.42851
685.,2.43283,1.42851
686.,2.36531,1.36166
686.,2.36531,1.36166
687.,2.42832,1.42404
687.,2.42832,1.42404
688.,2.43139,1.42708
688.,2.43139,1.42708
689.,2.36986,1.36616
689.,2.36986,1.36616
690.,2.44629,1.44183
690.,2.44629,1.44183
691.,2.43601,1.43165
691.,2.43601,1.43165
692.,2.43115,1.42684
692.,2.43115,1.42684
693.,2.37776,1.37398
693.,2.37776,1.37398
694.,2.45528,1.45073
694.,2.45528,1.45073
695.,2.44111,1.43670
695.,2.44111,1.43670
696.,2.13856,1.13717
696.,2.13856,1.13717
697.,2.35770,1.35412
697.,2.35770,1.35412
698.,2.44134,1.43692
698.,2.44134,1.43692
699.,2.43235,1.42803
699.,2.43235,1.42803
700.,2.37279,1.36906
700.,2.37279,1.36906
701.,2.45185,1.44733
701.,2.45185,1.44733
702.,2.43866,1.43428
702.,2.43866,1.43428
703.,2.37556,1.37181
703.,2.37556,1.37181
704.,2.45328,1.44874
704.,2.45328,1.44874
705.,2.36261,1.35899
705.,2.36261,1.35899
706.,2.44088,1.43647
706.,2.44088,1.43647
707.,2.44088,1.43647
707.,2.44088,1.43647
708.,2.42057,1.41637
708.,2.42057,1.41637
709.,2.36768,1.36400
709.,2.36768,1.36400
710.,2.44065,1.43624
710.,2.44065,1.43624
711.,2.35886,1.35527
711.,2.35886,1.35527
712.,2.42884,1.42456
712.,2.42884,1.42456
713.,2.42884,1.42456
713.,2.42884,1.42456
714.,2.35092,1.34741
714.,2.35092,1.34741
715.,2.42468,1.42044
715.,2.42468,1.42044
716.,2.41238,1.40825
716.,2.41238,1.40825
717.,2.42541,1.42116
717.,2.42541,1.42116
718.,2.43498,1.43063
718.,2.43498,1.43063
719.,2.41352,1.40938
719.,2.41352,1.40938
720.,2.42770,1.42343
720.,2.42770,1.42343
721.,2.36603,1.36237
721.,2.36603,1.36237
722.,2.44217,1.43775
722.,2.44217,1.43775
723.,2.37807,1.37429
723.,2.37807,1.37429
724.,2.37807,1.37429
724.,2.37807,1.37429
725.,2.43821,1.43383
725.,2.43821,1.43383
726.,2.41145,1.40733
726.,2.41145,1.40733
727.,2.37077,1.36706
727.,2.37077,1.36706
728.,2.44378,1.43934
728.,2.44378,1.43934
729.,2.37894,1.37515
729.,2.37894,1.37515
730.,2.44897,1.44448
730.,2.44897,1.44448
731.,2.36114,1.35753
731.,2.36114,1.35753
732.,2.43741,1.43303
732.,2.43741,1.43303
733.,2.43741,1.43303
733.,2.43741,1.43303
734.,2.41723,1.41305
734.,2.41723,1.41305
735.,2.35167,1.34815
735.,2.35167,1.34815
736.,2.43380,1.42946
736.,2.43380,1.42946
737.,2.36060,1.35699
737.,2.36060,1.35699
738.,2.43428,1.42994
738.,2.43428,1.42994
739.,2.13791,1.13653
739.,2.13791,1.13653
740.,2.24347,1.24103
740.,2.24347,1.24103
741.,2.37330,1.36957
741.,2.37330,1.36957
742.,2.37330,1.36957
742.,2.37330,1.36957
743.,2.45085,1.44634
743.,2.45085,1.44634
744.,2.35053,1.34702
744.,2.35053,1.34702
745.,2.42997,1.42567
745.,2.42997,1.42567
746.,2.41892,1.41473
746.,2.41892,1.41473
747.,2.43249,1.42816
747.,2.43249,1.42816
748.,2.44391,1.43947
748.,2.44391,1.43947
749.,2.43001,1.42571
749.,2.43001,1.42571
750.,2.43985,1.43546
750.,2.43985,1.43546
751.,2.35424,1.35069
751.,2.35424,1.35069
752.,2.43371,1.42938
752.,2.43371,1.42938
753.,2.33042,1.32711
753.,2.33042,1.32711
754.,2.43240,1.42807
754.,2.43240,1.42807
755.,2.36574,1.36208
755.,2.36574,1.36208
756.,2.44385,1.43941
756.,2.44385,1.43941
757.,2.37928,1.37549
757.,2.37928,1.37549
758.,2.45517,1.45062
758.,2.45517,1.45062
759.,2.24192,1.23950
759.,2.24192,1.23950
760.,2.33854,1.33515
760.,2.33854,1.33515
761.,2.34418,1.34073
761.,2.34418,1.34073
762.,2.36924,1.36555
762.,2.36924,1.36555
763.,2.45022,1.44571
763.,2.45022,1.44571
764.,2.37292,1.36919
764.,2.37292,1.36919
765.,2.43302,1.42869
765.,2.43302,1.42869
766.,2.44551,1.44105
766.,2.44551,1.44105
767.,2.42008,1.41587
767.,2.42008,1.41587
768.,2.43463,1.43029
768.,2.43463,1.43029
769.,2.44811,1.44363
769.,2.44811,1.44363
770.,2.42304,1.41881
770.,2.42304,1.41881
771.,2.36014,1.35654
771.,2.36014,1.35654
772.,2.44068,1.43627
772.,2.44068,1.43627
773.,2.42960,1.42531
773.,2.42960,1.42531
774.,2.42963,1.42533
774.,2.42963,1.42533
775.,2.43852,1.43413
775.,2.43852,1.43413
776.,2.37040,1.36669
776.,2.37040,1.36669
777.,2.45257,1.44805
777.,2.45257,1.44805
778.,2.36293,1.35930
778.,2.36293,1.35930
779.,2.44878,1.44430
779.,2.44878,1.44430
780.,2.37713,1.37336
780.,2.37713,1.37336
781.,2.45045,1.44595
781.,2.45045,1.44595
782.,2.44759,1.44312
782.,2.44759,1.44312
783.,2.41007,1.40597
783.,2.41007,1.40597
784.,2.44354,1.43910
784.,2.44354,1.43910
785.,2.44354,1.43910
785.,2.44354,1.43910
786.,2.45256,1.44803
786.,2.45256,1.44803
787.,2.37189,1.36817
787.,2.37189,1.36817
788.,2.37189,1.36817
788.,2.37189,1.36817
789.,2.44718,1.44271
789.,2.44718,1.44271
790.,2.42937,1.42508
790.,2.42937,1.42508
791.,2.45784,1.45326
791.,2.45784,1.45326
792.,2.44359,1.43915
792.,2.44359,1.43915
793.,2.43289,1.42856
793.,2.43289,1.42856
794.,2.44505,1.44060
794.,2.44505,1.44060
795.,2.37840,1.37462
795.,2.37840,1.37462
796.,2.45504,1.45049
796.,2.45504,1.45049
797.,2.39127,1.38736
797.,2.39127,1.38736
798.,2.46606,1.46140
798.,2.46606,1.46140
799.,2.43479,1.43045
799.,2.43479,1.43045
800.,2.40932,1.40523
800.,2.40932,1.40523
801.,2.47870,1.47391
801.,2.47870,1.47391
802.,2.46538,1.46073
802.,2.46538,1.46073
803.,2.44372,1.43928
803.,2.44372,1.43928
804.,2.44372,1.43928
804.,2.44372,1.43928
805.,2.44244,1.43802
805.,2.44244,1.43802
806.,2.35897,1.35538
806.,2.35897,1.35538
807.,2.44768,1.44320
807.,2.44768,1.44320
808.,2.37329,1.36955
808.,2.37329,1.36955
809.,2.44830,1.44382
809.,2.44830,1.44382
810.,2.43459,1.43025
810.,2.43459,1.43025
811.,2.41278,1.40865
811.,2.41278,1.40865
812.,2.39216,1.38824
812.,2.39216,1.38824
813.,2.45265,1.44813
813.,2.45265,1.44813
814.,2.44652,1.44205
814.,2.44652,1.44205
815.,2.43304,1.42871
815.,2.43304,1.42871
816.,2.44306,1.43863
816.,2.44306,1.43863
817.,2.22002,1.21782
817.,2.22002,1.21782
818.,2.37657,1.37281
818.,2.37657,1.37281
819.,2.45076,1.44625
819.,2.45076,1.44625
820.,2.38663,1.38276
820.,2.38663,1.38276
821.,2.38663,1.38276
821.,2.38663,1.38276
822.,2.46171,1.45710
822.,2.46171,1.45710
823.,2.38452,1.38068
823.,2.38452,1.38068
824.,2.46022,1.45562
824.,2.46022,1.45562
825.,2.38534,1.38148
825.,2.38534,1.38148
826.,2.46235,1.45772
826.,2.46235,1.45772
827.,2.44574,1.44129
827.,2.44574,1.44129
828.,2.45370,1.44916
828.,2.45370,1.44916
829.,2.43303,1.42870
829.,2.43303,1.42870
830.,2.43477,1.43042
830.,2.43477,1.43042
831.,2.44880,1.44431
831.,2.44880,1.44431
832.,2.43091,1.42660
832.,2.43091,1.42660
833.,2.45770,1.45312
833.,2.45770,1.45312
834.,2.46409,1.45944
834.,2.46409,1.45944
835.,2.38797,1.38409
835.,2.38797,1.38409
836.,2.38797,1.38409
836.,2.38797,1.38409
837.,2.45744,1.45287
837.,2.45744,1.45287
838.,2.43943,1.43503
838.,2.43943,1.43503
839.,2.44783,1.44335
839.,2.44783,1.44335
840.,2.39962,1.39562
840.,2.39962,1.39562
841.,2.39268,1.38875
841.,2.39268,1.38875
842.,2.44768,1.44320
842.,2.44768,1.44320
843.,2.46193,1.45731
843.,2.46193,1.45731
844.,2.45767,1.45309
844.,2.45767,1.45309
845.,2.42767,1.42339
845.,2.42767,1.42339
846.,2.37056,1.36686
846.,2.37056,1.36686
847.,2.37056,1.36686
847.,2.37056,1.36686
848.,2.44169,1.43727
848.,2.44169,1.43727
849.,2.37512,1.37137
849.,2.37512,1.37137
850.,2.45126,1.44675
850.,2.45126,1.44675
851.,2.37421,1.37047
851.,2.37421,1.37047
852.,2.45362,1.44908
852.,2.45362,1.44908
853.,2.45362,1.44908
853.,2.45362,1.44908
854.,2.45362,1.44908
854.,2.45362,1.44908
855.,2.43154,1.42723
855.,2.43154,1.42723
856.,2.43518,1.43083
856.,2.43518,1.43083
857.,2.44456,1.44011
857.,2.44456,1.44011
858.,2.45581,1.45126
858.,2.45581,1.45126
859.,2.46942,1.46473
859.,2.46942,1.46473
860.,2.38417,1.38033
860.,2.38417,1.38033
861.,2.45745,1.45287
861.,2.45745,1.45287
862.,2.44788,1.44340
862.,2.44788,1.44340
863.,2.38907,1.38518
863.,2.38907,1.38518
864.,2.45012,1.44562
864.,2.45012,1.44562
865.,2.44787,1.44339
865.,2.44787,1.44339
866.,2.38490,1.38105
866.,2.38490,1.38105
867.,2.45669,1.45213
867.,2.45669,1.45213
868.,2.38382,1.37998
868.,2.38382,1.37998
869.,2.45974,1.45514
869.,2.45974,1.45514
870.,2.45974,1.45514
870.,2.45974,1.45514
871.,2.45762,1.45304
871.,2.45762,1.45304
872.,2.47040,1.46570
872.,2.47040,1.46570
873.,2.44571,1.44125
873.,2.44571,1.44125
874.,2.43622,1.43186
874.,2.43622,1.43186
875.,2.45294,1.44841
875.,2.45294,1.44841
876.,2.44268,1.43825
876.,2.44268,1.43825
877.,2.45237,1.44785
877.,2.45237,1.44785
878.,2.43299,1.42866
878.,2.43299,1.42866
879.,2.45216,1.44764
879.,2.45216,1.44764
880.,2.45216,1.44764
880.,2.45216,1.44764
881.,2.38881,1.38493
881.,2.38881,1.38493
882.,2.38881,1.38493
882.,2.38881,1.38493
883.,2.46049,1.45588
883.,2.46049,1.45588
884.,2.39881,1.39482
884.,2.39881,1.39482
885.,2.47307,1.46834
885.,2.47307,1.46834
886.,2.38951,1.38561
886.,2.38951,1.38561
887.,2.46782,1.46315
887.,2.46782,1.46315
888.,2.40139,1.39738
888.,2.40139,1.39738
889.,2.47771,1.47294
889.,2.47771,1.47294
890.,2.38521,1.38135
890.,2.38521,1.38135
891.,2.46353,1.45890
891.,2.46353,1.45890
892.,2.45229,1.44776
892.,2.45229,1.44776
893.,2.42215,1.41793
893.,2.42215,1.41793
894.,2.42215,1.41793
894.,2.42215,1.41793
895.,2.46880,1.46412
895.,2.46880,1.46412
896.,2.38894,1.38505
896.,2.38894,1.38505
897.,2.46352,1.45889
897.,2.46352,1.45889
898.,2.44985,1.44536
898.,2.44985,1.44536
899.,2.45253,1.44801
899.,2.45253,1.44801
900.,2.46027,1.45567
900.,2.46027,1.45567
901.,2.40882,1.40473
901.,2.40882,1.40473
902.,2.48108,1.47627
902.,2.48108,1.47627
903.,2.46501,1.46036
903.,2.46501,1.46036
904.,2.45981,1.45521
904.,2.45981,1.45521
905.,2.46643,1.46176
905.,2.46643,1.46176
906.,2.47137,1.46665
906.,2.47137,1.46665
907.,2.47620,1.47144
907.,2.47620,1.47144
908.,2.46952,1.46483
908.,2.46952,1.46483
909.,2.47926,1.47446
909.,2.47926,1.47446
910.,2.47802,1.47324
910.,2.47802,1.47324
911.,2.48090,1.47609
911.,2.48090,1.47609
912.,2.47006,1.46536
912.,2.47006,1.46536
913.,2.44956,1.44507
913.,2.44956,1.44507
914.,2.45776,1.45319
914.,2.45776,1.45319
915.,2.40453,1.40048
915.,2.40453,1.40048
916.,2.47442,1.46967
916.,2.47442,1.46967
917.,2.07714,1.07637
917.,2.07714,1.07637
918.,2.17920,1.17741
918.,2.17920,1.17741
919.,2.21418,1.21204
919.,2.21418,1.21204
920.,2.41318,1.40905
920.,2.41318,1.40905
921.,2.47397,1.46923
921.,2.47397,1.46923
922.,2.47136,1.46665
922.,2.47136,1.46665
923.,2.39966,1.39566
923.,2.39966,1.39566
924.,2.47233,1.46760
924.,2.47233,1.46760
925.,2.45547,1.45092
925.,2.45547,1.45092
926.,2.46192,1.45730
926.,2.46192,1.45730
927.,2.40506,1.40101
927.,2.40506,1.40101
928.,2.47388,1.46914
928.,2.47388,1.46914
929.,2.37566,1.37190
929.,2.37566,1.37190
930.,2.45431,1.44977
930.,2.45431,1.44977
931.,2.40268,1.39866
931.,2.40268,1.39866
932.,2.47583,1.47107
932.,2.47583,1.47107
933.,2.39329,1.38936
933.,2.39329,1.38936
934.,2.47130,1.46658
934.,2.47130,1.46658
935.,2.40889,1.40480
935.,2.40889,1.40480
936.,2.48310,1.47827
936.,2.48310,1.47827
937.,2.45730,1.45273
937.,2.45730,1.45273
938.,2.46600,1.46134
938.,2.46600,1.46134
939.,2.46864,1.46396
939.,2.46864,1.46396
940.,2.39440,1.39045
940.,2.39440,1.39045
941.,2.39440,1.39045
941.,2.39440,1.39045
942.,2.46650,1.46184
942.,2.46650,1.46184
943.,2.47450,1.46975
943.,2.47450,1.46975
944.,2.47759,1.47281
944.,2.47759,1.47281
945.,2.45517,1.45062
945.,2.45517,1.45062
946.,2.44814,1.44366
946.,2.44814,1.44366
947.,2.46025,1.45565
947.,2.46025,1.45565
948.,2.46868,1.46400
948.,2.46868,1.46400
949.,2.47383,1.46909
949.,2.47383,1.46909
950.,2.45238,1.44786
950.,2.45238,1.44786
951.,2.18163,1.17982
951.,2.18163,1.17982
952.,2.23441,1.23207
952.,2.23441,1.23207
953.,2.45495,1.45040
953.,2.45495,1.45040
954.,2.47173,1.46702
954.,2.47173,1.46702
955.,2.47173,1.46702
955.,2.47173,1.46702
956.,2.46142,1.45681
956.,2.46142,1.45681
957.,2.46841,1.46373
957.,2.46841,1.46373
958.,2.46841,1.46373
958.,2.46841,1.46373
959.,2.39734,1.39336
959.,2.39734,1.39336
960.,2.46841,1.46372
960.,2.46841,1.46372
961.,2.45343,1.44889
961.,2.45343,1.44889
962.,2.46485,1.46020
962.,2.46485,1.46020
963.,2.39049,1.38658
963.,2.39049,1.38658
964.,2.46628,1.46162
964.,2.46628,1.46162
965.,2.45265,1.44813
965.,2.45265,1.44813
966.,2.43050,1.42620
966.,2.43050,1.42620
967.,2.45399,1.44945
967.,2.45399,1.44945
968.,2.45979,1.45520
968.,2.45979,1.45520
969.,2.40429,1.40024
969.,2.40429,1.40024
970.,2.40429,1.40024
970.,2.40429,1.40024
971.,2.40429,1.40024
971.,2.40429,1.40024
972.,2.46926,1.46457
972.,2.46926,1.46457
973.,2.39917,1.39518
973.,2.39917,1.39518
974.,2.41410,1.40996
974.,2.41410,1.40996
975.,2.48860,1.48372
975.,2.48860,1.48372
976.,2.47213,1.46740
976.,2.47213,1.46740
977.,2.44821,1.44373
977.,2.44821,1.44373
978.,2.46364,1.45900
978.,2.46364,1.45900
979.,2.47178,1.46707
979.,2.47178,1.46707
980.,2.41906,1.41487
980.,2.41906,1.41487
981.,2.48550,1.48064
981.,2.48550,1.48064
982.,2.47211,1.46739
982.,2.47211,1.46739
983.,2.39359,1.38966
983.,2.39359,1.38966
984.,2.46883,1.46414
984.,2.46883,1.46414
985.,2.45874,1.45415
985.,2.45874,1.45415
986.,2.44934,1.44484
986.,2.44934,1.44484
987.,2.40348,1.39945
987.,2.40348,1.39945
988.,2.46924,1.46455
988.,2.46924,1.46455
989.,2.40686,1.40279
989.,2.40686,1.40279
990.,2.40686,1.40279
990.,2.40686,1.40279
991.,2.47869,1.47390
991.,2.47869,1.47390
992.,2.41432,1.41018
992.,2.41432,1.41018
993.,2.47483,1.47008
993.,2.47483,1.47008
994.,2.47483,1.47008
994.,2.47483,1.47008
995.,2.48525,1.48040
995.,2.48525,1.48040
996.,2.45703,1.45246
996.,2.45703,1.45246
997.,2.43344,1.42910
997.,2.43344,1.42910
998.,2.41395,1.40981
998.,2.41395,1.40981
999.,2.48626,1.48140
999.,2.48626,1.48140
1000.,2.39921,1.39522
1000.,2.39921,1.39522
1001.,2.47508,1.47033
1001.,2.47508,1.47033
1002.,2.41661,1.41245
1002.,2.41661,1.41245
1003.,2.48891,1.48402
1003.,2.48891,1.48402
1004.,2.47196,1.46724
1004.,2.47196,1.46724
1005.,2.45114,1.44663
1005.,2.45114,1.44663
1006.,2.46510,1.46045
1006.,2.46510,1.46045
1007.,2.46083,1.45623
1007.,2.46083,1.45623
1008.,2.46083,1.45623
1008.,2.46083,1.45623
1009.,2.43129,1.42697
1009.,2.43129,1.42697
1010.,2.47740,1.47262
1010.,2.47740,1.47262
1011.,2.48116,1.47635
1011.,2.48116,1.47635
1012.,2.47934,1.47455
1012.,2.47934,1.47455
1013.,2.46361,1.45898
1013.,2.46361,1.45898
1014.,2.40804,1.40396
1014.,2.40804,1.40396
1015.,2.48547,1.48061
1015.,2.48547,1.48061
1016.,2.41619,1.41203
1016.,2.41619,1.41203
1017.,2.49091,1.48600
1017.,2.49091,1.48600
1018.,2.49091,1.48600
1018.,2.49091,1.48600
1019.,2.41563,1.41147
1019.,2.41563,1.41147
1020.,2.49080,1.48589
1020.,2.49080,1.48589
1021.,2.47572,1.47096
1021.,2.47572,1.47096
1022.,2.18424,1.18240
1022.,2.18424,1.18240
1023.,2.24088,1.23847
1023.,2.24088,1.23847
1024.,2.46180,1.45718
1024.,2.46180,1.45718
1025.,2.47161,1.46689
1025.,2.47161,1.46689
1026.,2.45337,1.44884
1026.,2.45337,1.44884
1027.,2.46831,1.46362
1027.,2.46831,1.46362
1028.,2.47408,1.46934
1028.,2.47408,1.46934
1029.,2.40488,1.40083
1029.,2.40488,1.40083
1030.,2.47444,1.46970
1030.,2.47444,1.46970
1031.,2.41632,1.41216
1031.,2.41632,1.41216
1032.,2.48629,1.48142
1032.,2.48629,1.48142
1033.,2.46838,1.46370
1033.,2.46838,1.46370
1034.,2.40738,1.40330
1034.,2.40738,1.40330
1035.,2.48347,1.47863
1035.,2.48347,1.47863
1036.,2.43321,1.42887
1036.,2.43321,1.42887
1037.,2.49782,1.49284
1037.,2.49782,1.49284
1038.,2.41596,1.41180
1038.,2.41596,1.41180
1039.,2.48792,1.48304
1039.,2.48792,1.48304
1040.,2.41532,1.41117
1040.,2.41532,1.41117
1041.,2.48540,1.48055
1041.,2.48540,1.48055
1042.,2.41035,1.40624
1042.,2.41035,1.40624
1043.,2.47878,1.47399
1043.,2.47878,1.47399
1044.,2.40920,1.40511
1044.,2.40920,1.40511
1045.,2.48508,1.48023
1045.,2.48508,1.48023
1046.,2.47088,1.46617
1046.,2.47088,1.46617
1047.,2.41472,1.41057
1047.,2.41472,1.41057
1048.,2.48871,1.48382
1048.,2.48871,1.48382
1049.,2.47386,1.46912
1049.,2.47386,1.46912
1050.,2.47952,1.47472
1050.,2.47952,1.47472
1051.,2.48557,1.48071
1051.,2.48557,1.48071
1052.,2.46487,1.46022
1052.,2.46487,1.46022
1053.,2.47366,1.46893
1053.,2.47366,1.46893
1054.,2.48153,1.47671
1054.,2.48153,1.47671
1055.,2.46156,1.45695
1055.,2.46156,1.45695
1056.,2.47250,1.46778
1056.,2.47250,1.46778
1057.,2.47725,1.47248
1057.,2.47725,1.47248
1058.,2.46720,1.46253
1058.,2.46720,1.46253
1059.,2.51487,1.50972
1059.,2.51487,1.50972
1060.,2.49345,1.48852
1060.,2.49345,1.48852
1061.,2.39646,1.39249
1061.,2.39646,1.39249
1062.,2.48271,1.47789
1062.,2.48271,1.47789
1063.,2.48900,1.48411
1063.,2.48900,1.48411
1064.,2.47902,1.47423
1064.,2.47902,1.47423
1065.,2.47902,1.47423
1065.,2.47902,1.47423
1066.,2.44391,1.43947
1066.,2.44391,1.43947
1067.,2.49050,1.48559
1067.,2.49050,1.48559
1068.,2.47273,1.46801
1068.,2.47273,1.46801
1069.,2.47534,1.47059
1069.,2.47534,1.47059
1070.,2.48084,1.47603
1070.,2.48084,1.47603
1071.,2.09105,1.09014
1071.,2.09105,1.09014
1072.,2.20798,1.20590
